35044067;411029251;411029254;
35044064;411029252;1110673446;
35047582;411066295;411066296;
34884993;25507552;1216830870;
34884993;1216830870;409114746;
34884993;409114746;409114749;
34884993;409114749;1731168811;
34884993;1731168811;409114757;
34884993;409114757;409114759;
34884993;409114759;1731168695;
34884993;1731168695;1731168673;
35078499;411504967;411504968;
35078499;411504968;411504969;
13798541;128583031;2490198483;
13798541;2490198483;128583033;
35078680;128597080;411504988;
35078680;411504988;411504967;
35078246;411502734;411502735;
35078246;411502735;411502737;
35078246;411502737;411502740;
35078246;411502740;411502730;
35078502;411504966;411504995;
35085950;138205703;3092764712;
35085950;3092764712;138206144;
35085950;138206144;138206145;
35085950;138206145;138206146;
35085950;138206146;2490198481;
35085950;2490198481;138206148;
35085950;138206148;128583756;
35105022;411835384;411835385;
35105022;411835385;411835386;
35105022;411835386;411835387;
35105022;411835387;411835388;
35105022;411835388;2460915663;
35105022;2460915663;411835389;
35105022;411835389;411835390;
35105022;411835390;411835391;
35105022;411835391;432578817;
35105022;432578817;411835393;
35105022;411835393;411504977;
30912893;128560439;1216466407;
30912893;1216466407;411831031;
30912893;411831031;411831030;
30912891;343646742;1216466437;
30912891;1216466437;1216466427;
30912891;1216466427;1216466372;
30912891;1216466372;343646755;
30912891;343646755;343646741;
30912891;343646741;1216466503;
30912891;1216466503;343646740;
30912891;343646740;343646734;
30912895;343646752;411831027;
30912895;411831027;343646749;
30912894;343646748;411831027;
30912894;411831027;343646750;
30912894;343646750;343646751;
35104764;411831032;343646749;
27292990;299611755;299611722;
27292887;411842524;299610928;
27292887;299610928;299575943;
26248563;287458443;287458447;
26248567;287458447;2605287683;
26248567;2605287683;287458449;
35104968;2486710547;2486710548;
35104968;2486710548;2486710549;
35104968;2486710549;2486710615;
26248565;287458449;411834913;
26248565;411834913;416007714;
26248565;416007714;411834914;
26248564;411506246;444011315;
26248564;444011315;444004669;
26248564;444004669;444004670;
26248564;444004670;444004671;
26248564;444004671;444004672;
26248564;444004672;444004676;
26248564;444004676;444004673;
26248564;444004673;444004674;
26248564;444004674;444011311;
26248564;444011311;287458452;
26248564;287458452;287458454;
35104970;287458454;287458456;
35104970;287458456;435240919;
35104970;435240919;2084091557;
35104970;2084091557;287458443;
27292882;122452414;299611722;
27292882;299611722;411842524;
27292882;411842524;1548540059;
27292882;1548540059;773982493;
27292882;773982493;1387283703;
27292882;1387283703;3897692280;
30912866;416355034;343646678;
30912866;343646678;343646669;
30912866;343646669;343646668;
34935295;404754617;411841932;
34935295;411841932;402004623;
34935295;402004623;404756386;
34935295;404756386;126643110;
34935295;126643110;126617356;
34935295;126617356;2269673177;
34935295;2269673177;2165544769;
34935295;2165544769;138194386;
34935295;138194386;513920937;
34935295;513920937;138252374;
35112603;343634625;343634626;
35112603;343634626;343634627;
35112603;343634627;343634628;
35112603;343634628;343634629;
30912884;435477342;343646709;
30912883;128560448;3443071665;
30912883;3443071665;3443071666;
30912883;3443071666;343646709;
30912883;343646709;343646728;
30912883;343646728;435468997;
30912883;435468997;316511863;
27293205;299613396;1108076393;
27293205;1108076393;299613431;
27293205;299613431;299613574;
35112247;299613574;299613571;
35112247;299613571;299613131;
34968603;319327503;343634623;
34968603;343634623;343634624;
34968603;343634624;3501878305;
34968603;3501878305;3501878306;
34968603;3501878306;411917815;
34968603;411917815;343634625;
35145153;444011310;2617650079;
35145153;2617650079;1548554613;
35145153;1548554613;412246608;
35145153;412246608;412246607;
35145153;412246607;412246606;
35145153;412246606;412246604;
35145153;412246604;412246603;
35145153;412246603;412246602;
35078500;411504977;411504979;
35078500;411504979;420777494;
35078500;420777494;411504981;
35078500;411504981;411504984;
35078500;411504984;411504986;
35078500;411504986;411504987;
35078500;411504987;412249442;
35078500;412249442;2084090872;
35078500;2084090872;3554953622;
35078500;3554953622;411504967;
35078501;411504995;411835470;
35078501;411835470;411504997;
35078501;411504997;445439284;
35078501;445439284;432578810;
35078501;432578810;411504999;
35078501;411504999;432578813;
35078501;432578813;445439290;
35078501;445439290;411504977;
35105021;420777494;445439255;
35105021;445439255;445439258;
35105021;445439258;445439261;
35105021;445439261;1223751575;
35105021;1223751575;1223751631;
35105021;1223751631;445439265;
35105021;445439265;1223751606;
35105021;1223751606;420777495;
30912861;343646649;343646655;
30912861;343646655;343646665;
30912861;343646665;343634646;
30911261;404066469;1216830856;
30911261;1216830856;314549154;
30911261;314549154;343634508;
30911261;343634508;1731168401;
30911261;1731168401;1731168378;
30911261;1731168378;411018958;
30911261;411018958;1731168353;
30911261;1731168353;1216830866;
30911261;1216830866;1731168333;
30911261;1731168333;1216830892;
30911261;1216830892;343634510;
30911261;343634510;409770937;
30911266;343634545;3452961281;
30911266;3452961281;3452961279;
30911266;3452961279;343634570;
35168903;343634528;1731168214;
35168903;1731168214;412513630;
35168903;412513630;1731168268;
35168903;1731168268;412513631;
35168903;412513631;412513632;
35168903;412513632;412513633;
35168903;412513633;412513634;
35168903;412513634;412513635;
35168903;412513635;412513636;
35168903;412513636;404746426;
34885153;1352647002;1352647032;
34885153;1352647032;412525200;
34885153;412525200;412525201;
35170178;412513629;404746426;
35170178;404746426;412525210;
35170178;412525210;404066463;
35043632;343634570;3452961278;
35043632;3452961278;343634550;
35043632;343634550;343634556;
35043632;343634556;1594780161;
35043632;1594780161;343634558;
35205231;343634528;1731168216;
35205231;1731168216;1216830877;
35205231;1216830877;1216830860;
35205231;1216830860;1731168270;
35205231;1731168270;343634526;
35205231;343634526;343634524;
35205231;343634524;343634522;
35229256;412513636;1731168460;
35229256;1731168460;413275491;
35229256;413275491;413275492;
35229256;413275492;413275493;
35229256;413275493;413275494;
35229256;413275494;413275495;
35229256;413275495;413275496;
35229256;413275496;1216830872;
35229256;1216830872;1216830874;
30911268;409089302;1731168838;
30911268;1731168838;1731168804;
30911268;1731168804;1731168731;
30911268;1731168731;411019008;
35260651;1216830850;404072497;
35260651;404072497;1731168620;
35043279;411019008;343634562;
35260650;25507559;1216830897;
35260650;1216830897;413301099;
35260650;413301099;1216830889;
35260650;1216830889;1216830871;
35260650;1216830871;413301100;
35260650;413301100;1731168638;
35260650;1731168638;1731168661;
35260650;1731168661;413301102;
30912869;3897692260;3897692261;
30912869;3897692261;413564238;
30912869;413564238;343646675;
30912869;343646675;343646678;
34732332;404770462;404776207;
34732332;404776207;414128969;
34732332;414128969;126617356;
35384689;314549171;25507564;
35384689;25507564;25507566;
35384689;25507566;25507568;
35384689;25507568;25507570;
35384689;25507570;414134115;
35384689;414134115;25507572;
35384689;25507572;25507574;
35413995;415408374;415408377;
35413995;415408377;1731169245;
35413995;1731169245;415408378;
35413995;415408378;415408379;
35413995;415408379;415408380;
35413995;415408380;1731169261;
35413995;1731169261;1731169232;
35413995;1731169232;1731169173;
35413995;1731169173;1731169099;
35413995;1731169099;1731169091;
35413995;1731169091;1731169077;
35413995;1731169077;1731169071;
35413995;1731169071;1731169068;
35413114;112617141;1731169431;
35413114;1731169431;1731169420;
35413114;1731169420;1731169409;
35413714;415398842;1731168959;
35429390;297880076;1216830873;
35429390;1216830873;3452961298;
35429390;3452961298;343634572;
35446849;411018966;411018963;
35446849;411018963;411018961;
35446849;411018961;411018958;
35474000;416007716;416007724;
35474000;416007724;416007731;
35474000;416007731;316511864;
35474001;416007717;416007731;
35474002;416007719;416007740;
35474002;416007740;416007741;
35474004;435477342;1165603979;
35474004;1165603979;435477350;
35473999;404746922;1165604007;
35473999;1165604007;1165604047;
35473999;1165604047;416007715;
35475028;343646734;3694392908;
35475028;3694392908;343646735;
35539503;1731168681;1731168655;
35539503;1731168655;416375845;
35539503;416375845;1216830901;
35539503;1216830901;416375846;
35539503;416375846;1216830862;
35539503;1216830862;416375847;
35539503;416375847;416375844;
35539503;416375844;1731168389;
35539397;409114759;1731168681;
35540218;404754613;416385402;
35540218;416385402;416385391;
35541722;343646706;417998887;
35541722;417998887;138205494;
35541470;416410131;416410143;
35541470;416410143;3896082315;
35541470;3896082315;416410145;
35541470;416410145;3896082314;
35541470;3896082314;416410148;
35541470;416410148;416410150;
35541470;416410150;416410152;
35541470;416410152;416410137;
35541709;416007716;416007717;
35541709;416007717;416007718;
35541709;416007718;1165604001;
35541709;1165604001;316511864;
35565170;416716819;416716837;
35565170;416716837;416716839;
35565170;416716839;416716818;
35608866;416007741;416007742;
35725587;417998888;1165604040;
35725587;1165604040;417998906;
35725587;417998906;417998907;
35725587;417998907;417998908;
35725587;417998908;417998910;
35725587;417998910;343634648;
35727408;411834914;411834915;
35727410;411834915;128597080;
35744643;299614252;1788788006;
35744643;1788788006;418091555;
35770755;299611055;418198684;
35997763;112613604;2846609715;
35997763;2846609715;2846609714;
35997763;2846609714;2846609713;
35997763;2846609713;444026528;
35997763;444026528;444026527;
35997763;444026527;420776961;
35997762;420776909;420776894;
36001071;287458431;420807841;
36005750;420865802;420865805;
36005750;420865805;2358824640;
36005750;2358824640;420865807;
36005754;420865854;429200554;
36005754;429200554;420865856;
36005754;420865856;430284828;
36005754;430284828;430284839;
36005754;430284839;420865858;
36005753;420865849;420865851;
36005753;420865851;420865853;
36005753;420865853;420865854;
36005757;420865811;420865860;
36005751;420865811;420865813;
36005752;429854630;429854643;
36005752;429854643;420865815;
36356253;424016887;424016886;
36356253;424016886;424020212;
36355832;424016883;424016886;
36561813;425725650;2873770138;
36561813;2873770138;425725652;
36579873;129548932;129548931;
36579873;129548931;2585545688;
36824718;1165604001;428050270;
36824718;428050270;428050272;
36824718;428050272;1165604137;
36824718;1165604137;428050273;
36824718;428050273;1165604019;
36824718;1165604019;1165603973;
36824718;1165603973;428050275;
36824718;428050275;428050276;
36824718;428050276;428050277;
36824718;428050277;1165604100;
36824718;1165604100;428050279;
36824718;428050279;1165604110;
36824718;1165604110;428050280;
36824718;428050280;1165604036;
36824718;1165604036;428050282;
36824718;428050282;1165604070;
36824718;1165604070;428050283;
36824718;428050283;428050285;
36824722;428670442;428050313;
36824722;428050313;428050315;
36824722;428050315;428050316;
36824722;428050316;428050318;
36824722;428050318;428050319;
36824722;428050319;416007724;
36836258;428217533;428217535;
36836258;428217535;1216789880;
36836258;1216789880;428217536;
36836258;428217536;428217537;
36836258;428217537;428217538;
36836258;428217538;428217539;
36836258;428217539;1216789889;
36836258;1216789889;428217540;
36835973;122439070;428214957;
36835973;428214957;1216466447;
36835973;1216466447;428214958;
36836248;428217463;428217464;
36836248;428217464;428217465;
36836248;428217465;428217466;
36836248;428217466;428217467;
36836248;428217467;428217468;
36836248;428217468;428217470;
36835972;428214955;428217470;
36835972;428217470;428217250;
36835972;428217250;428214956;
36836250;428217475;428217476;
36836250;428217476;428217463;
36836250;428217463;428217477;
36836250;428217477;428217478;
36836250;428217478;428217479;
36836250;428217479;428217480;
36836250;428217480;428217482;
36869473;428670444;428670446;
36869473;428670446;428670447;
36869473;428670447;428670443;
36869474;428670445;504782500;
36869474;504782500;1788788870;
36869474;1788788870;1788788868;
36869474;1788788868;428670442;
36869474;428670442;428670448;
36905352;420776894;2846609716;
36905352;2846609716;429205569;
36905352;429205569;429205572;
36921609;429378660;429378662;
36921609;429378662;429378663;
36921608;257735090;429378654;
36921608;429378654;429378655;
36921608;429378655;429378656;
36921608;429378656;429378657;
36921608;429378657;429378658;
36921608;429378658;429378659;
36921608;429378659;1837918566;
36921608;1837918566;429378660;
36921608;429378660;1837918565;
36921608;1837918565;429378661;
36965447;429833964;429833965;
36965447;429833965;429833968;
36965447;429833968;429833970;
36965448;429833978;429833975;
36965448;429833975;429833973;
36965448;429833973;429833979;
36965448;429833979;429833970;
36966145;429833988;429833978;
36966148;420865805;429839725;
36966144;430137470;429833998;
36966144;429833998;429833996;
36966144;429833996;429833994;
36966144;429833994;429833991;
36966144;429833991;429833988;
36966146;420865813;2358824644;
36966146;2358824644;429839725;
36966146;429839725;429839727;
36968136;420865835;2083199486;
36968136;2083199486;429854675;
36968126;420865815;429854626;
36966149;429839728;429839744;
36968130;429854639;429854641;
36968129;429854634;2358824358;
36968129;2358824358;2358824314;
36968124;429854607;429854610;
36968124;429854610;429854611;
36968124;429854611;429854613;
36968124;429854613;429854618;
36968124;429854618;429854620;
36968124;429854620;429854622;
36968124;429854622;429854624;
36968131;429854643;429854645;
36968131;429854645;429854646;
36980585;430023257;430023264;
36980585;430023264;430023263;
